timestamp,station_id,temperature,pressure,humidity,anomaly_type,is_anomaly
2025-01-13 05:00:00,AWS_001,21.29966694433028,1004.5659020301497,90.24473469771937,none,0
2025-01-13 06:00:00,AWS_001,23.80475107761678,1005.9902537535282,100.0,none,0
2025-01-13 07:00:00,AWS_001,24.808712812629075,1005.0342583176978,93.46499766774765,none,0
2025-01-13 08:00:00,AWS_001,25.773779696485683,1006.1603792493614,92.07713132027314,none,0
2025-01-13 09:00:00,AWS_001,26.883954672085736,1005.8543325299697,90.985413207331,none,0
2025-01-13 10:00:00,AWS_001,28.260459808208836,1006.0719841830057,91.02007550167171,none,0
2025-01-13 11:00:00,AWS_001,28.494717924365553,1006.0454126308449,93.48606742114417,none,0
2025-01-13 12:00:00,AWS_001,28.679065365932836,1006.0664297971542,93.0954476067451,none,0
2025-01-13 13:00:00,AWS_001,29.438020102180833,1006.1165445238511,86.50369085050342,none,0
2025-01-13 14:00:00,AWS_001,28.337665864789678,1006.5396235155871,89.69434568290345,none,0
2025-01-13 15:00:00,AWS_001,27.218877287321376,1006.1418291678639,90.97821071968671,none,0
2025-01-13 16:00:00,AWS_001,26.276949518021297,1005.8688097732869,88.65749763187117,none,0
2025-01-13 17:00:00,AWS_001,24.53027602797589,1005.0684003745339,89.62991276493815,none,0
2025-01-13 18:00:00,AWS_001,23.234633968297544,1005.1096240189282,87.41610187973266,none,0
2025-01-13 19:00:00,AWS_001,22.378252884672982,1004.9759290591303,100.0,none,0
2025-01-13 20:00:00,AWS_001,20.19436182475303,1004.1276997578411,96.91454262951486,none,0
2025-01-13 21:00:00,AWS_001,18.721922934301183,1004.4621848744844,91.01714430323528,none,0
2025-01-13 22:00:00,AWS_001,17.555949856374472,1004.4196054617893,98.94295559014417,none,0
2025-01-13 23:00:00,AWS_001,17.668282407933688,1004.0048675272476,87.3706039651745,none,0
2025-01-14 00:00:00,AWS_001,17.142664303317055,1003.9042094191745,93.09504235930024,none,0
2025-01-14 01:00:00,AWS_001,17.57840425803446,1004.0758399044183,97.75178847967064,none,0
2025-01-14 02:00:00,AWS_001,17.369930155266232,1003.8116040600987,94.33042011964076,none,0
2025-01-14 03:00:00,AWS_001,18.816693511832813,1004.5478339471719,94.42635983393461,none,0
2025-01-14 04:00:00,AWS_001,20.253092514924983,1005.0494216821279,97.14301445215975,none,0
2025-01-14 05:00:00,AWS_001,21.873735233811708,1004.7328133712278,96.50560423390307,none,0
2025-01-14 06:00:00,AWS_001,23.319383007140242,1005.1573697409818,89.95691108569441,none,0
2025-01-14 07:00:00,AWS_001,24.659800423690903,1005.2662662017839,93.71685870294,none,0
2025-01-14 08:00:00,AWS_001,26.728377912036503,1005.5530501295485,88.91659731457861,none,0
2025-01-14 09:00:00,AWS_001,27.45102697901478,1005.7733935179781,87.83545161289913,none,0
2025-01-14 10:00:00,AWS_001,27.583423795881583,1005.8719352671851,92.00050371064377,none,0
2025-01-14 11:00:00,AWS_001,28.504773056683632,1006.5528076097229,89.47335859031985,none,0
2025-01-14 12:00:00,AWS_001,29.20018521089976,1006.1908205987211,87.8636673093091,none,0
2025-01-14 13:00:00,AWS_001,29.10764054315103,1006.1994430738333,88.107664795376,none,0
2025-01-14 14:00:00,AWS_001,27.884697534608474,1006.1548641907153,90.1808000747071,none,0
2025-01-14 15:00:00,AWS_001,26.981132877894204,1005.6326013517726,91.55461041427964,none,0
2025-01-14 16:00:00,AWS_001,26.37101963929289,1005.984966638165,92.89140065385953,none,0
2025-01-14 17:00:00,AWS_001,24.882539536329,1005.6549092398686,88.27709445143032,none,0
2025-01-14 18:00:00,AWS_001,23.374643957937593,1005.4985270778077,94.48775702820687,none,0
2025-01-14 19:00:00,AWS_001,21.960390841372654,1004.343316617835,97.26479568090066,none,0
2025-01-14 20:00:00,AWS_001,45.252787387355525,1004.5543684349656,97.47887631873729,spike,1
2025-01-14 21:00:00,AWS_001,18.671351462808737,1004.639594083952,91.93199068819573,none,0
2025-01-14 22:00:00,AWS_001,18.54521864472134,1003.5451379440267,97.3614117184719,none,0
2025-01-14 23:00:00,AWS_001,17.854386936207035,1003.768343652591,95.8643441328941,none,0
2025-01-15 00:00:00,AWS_001,17.92660856267031,1003.5291941322419,97.14388121377942,none,0
2025-01-15 01:00:00,AWS_001,17.63335864775149,1003.9490455321039,91.60041854594826,none,0
2025-01-15 02:00:00,AWS_001,18.10823649393502,1004.1577624589685,100.0,none,0
2025-01-15 03:00:00,AWS_001,19.10513000390329,1004.2991091528556,96.87173597773908,none,0
2025-01-15 04:00:00,AWS_001,20.38748517060956,1004.3622534641877,91.34161565114036,none,0
2025-01-15 05:00:00,AWS_001,20.97714439359097,1004.9217667348034,98.45712395026082,none,0
2025-01-15 06:00:00,AWS_001,23.208214498646985,1004.808794561088,92.98436862714865,none,0
2025-01-15 07:00:00,AWS_001,24.683659432217116,1005.7419304264396,92.14534987282941,none,0
2025-01-15 08:00:00,AWS_001,26.423221390925498,1005.6776402808852,94.77680275375988,none,0
2025-01-15 09:00:00,AWS_001,27.643818860655895,1005.356062339919,90.80704014037495,none,0
2025-01-15 10:00:00,AWS_001,28.347193480122282,1006.0835102766447,92.62844234704866,none,0
2025-01-15 11:00:00,AWS_001,28.89803925278089,1006.3759349281477,88.96333799647502,none,0
2025-01-15 12:00:00,AWS_001,28.745744258800116,1005.5236959182582,86.39944402246205,none,0
2025-01-15 13:00:00,AWS_001,29.18760863644316,1007.0111176238074,87.34829439638081,none,0
2025-01-15 14:00:00,AWS_001,28.28892255302076,1005.9415195955115,85.92152502072139,none,0
2025-01-15 15:00:00,AWS_001,27.383132519466447,1005.3739464329815,88.80209628081957,none,0
2025-01-15 16:00:00,AWS_001,32.52203769058729,1006.0979601367848,96.75039056465903,thermo_inconsistent,1
2025-01-15 17:00:00,AWS_001,25.25611662971656,1005.8902944605636,88.19537216553098,none,0
2025-01-15 18:00:00,AWS_001,23.15690409910245,1005.4200143318841,93.92204931222159,none,0
2025-01-15 19:00:00,AWS_001,22.40820813855624,1004.8735796612171,94.30605372528724,none,0
2025-01-15 20:00:00,AWS_001,20.57171216814126,1004.446925788943,93.61538785569327,none,0
2025-01-15 21:00:00,AWS_001,19.058932665742994,1004.8064738065681,99.69896215537831,none,0
2025-01-15 22:00:00,AWS_001,17.72406312505257,1004.2916918575955,94.84243971429429,none,0
2025-01-15 23:00:00,AWS_001,17.12718130193694,1003.4094080165602,100.0,none,0
2025-01-16 00:00:00,AWS_001,17.653098292272645,1004.2345108932004,92.49103970336519,none,0
2025-01-16 01:00:00,AWS_001,16.6942110539145,1004.3108671775086,99.66010787681905,none,0
2025-01-16 02:00:00,AWS_001,18.764249048655646,1003.5273417101045,94.36499669474189,none,0
2025-01-16 03:00:00,AWS_001,19.30589400461656,1003.7611530281565,95.11858237157561,none,0
2025-01-16 04:00:00,AWS_001,20.1292268724644,1004.8918067281945,97.92348697339578,none,0
2025-01-16 05:00:00,AWS_001,22.36714365884805,1004.7716513149783,90.4580928551576,none,0
2025-01-16 06:00:00,AWS_001,23.363918550678353,1004.9222038986044,97.94915662984862,none,0
2025-01-16 07:00:00,AWS_001,24.31702443493707,1005.2610540062469,92.94853470392678,none,0
2025-01-16 08:00:00,AWS_001,25.99557982154813,1006.0366307132413,93.31330353377558,none,0
2025-01-16 09:00:00,AWS_001,27.067875605262028,1005.8624004123164,87.70960828880126,none,0
2025-01-16 10:00:00,AWS_001,27.972870113437267,1005.8033069160986,92.20122264097641,none,0
2025-01-16 11:00:00,AWS_001,29.841201970193037,1006.438087941935,84.80499544269752,none,0
2025-01-16 12:00:00,AWS_001,29.300936443539683,1006.2548379109887,83.05361571778742,none,0
2025-01-16 13:00:00,AWS_001,28.981455607855477,1006.2960809611618,85.34637242115731,none,0
2025-01-16 14:00:00,AWS_001,28.776602383781256,1006.1807591425224,89.93599353292107,none,0
2025-01-16 15:00:00,AWS_001,27.734058642718935,1005.3398301588884,83.66042170405073,none,0
2025-01-16 16:00:00,AWS_001,25.982246169248967,1005.7084927075138,88.42961540136899,none,0
2025-01-16 17:00:00,AWS_001,24.407992125338446,1005.3922065777886,96.08777016578844,none,0
2025-01-16 18:00:00,AWS_001,22.466813279841507,1005.1981584062318,90.37981071697357,none,0
2025-01-16 19:00:00,AWS_001,22.076501848352407,1004.8874040850401,90.05371426367712,none,0
2025-01-16 20:00:00,AWS_001,20.153994832785134,1004.5859641695221,99.90845697933582,none,0
2025-01-16 21:00:00,AWS_001,19.375633100024494,1004.2785074264757,100.0,none,0
2025-01-16 22:00:00,AWS_001,18.06905219415175,1004.305130525612,99.35111164922253,none,0
2025-01-16 23:00:00,AWS_001,16.90983224956084,1003.9840494017682,96.61653389487415,none,0
2025-01-17 00:00:00,AWS_001,17.00934386167498,1004.3850473487959,100.0,none,0
2025-01-17 01:00:00,AWS_001,18.06500331758961,1003.8140829197661,100.0,none,0
2025-01-17 02:00:00,AWS_001,28.781334049831997,992.7668230276547,98.0,multivariate_inconsistent,1
2025-01-17 03:00:00,AWS_001,19.21916641869246,1004.7794315367712,99.73196659397976,none,0
2025-01-17 04:00:00,AWS_001,19.308157916946275,1004.6085607828179,98.74933763650218,none,0
2025-01-17 05:00:00,AWS_001,21.392418664056315,1004.764231132076,93.77770041193608,none,0
2025-01-17 06:00:00,AWS_001,23.65621138817804,1004.6912906867259,89.77385988481038,none,0
2025-01-17 07:00:00,AWS_001,24.058296680581417,1005.5442765496407,95.55943706426167,none,0
2025-01-17 08:00:00,AWS_001,26.701697671027986,1005.2681871420735,92.20392496503774,none,0
2025-01-17 09:00:00,AWS_001,27.319409604907843,1005.7543772629919,86.09343694086303,none,0
2025-01-17 10:00:00,AWS_001,28.23007350670105,1006.0772242956053,91.37516173453413,none,0
2025-01-17 11:00:00,AWS_001,29.658034806208978,1006.6525201656684,87.76883712904302,none,0
2025-01-17 12:00:00,AWS_001,29.080223036336566,1006.5969180752406,84.72030966130312,none,0
2025-01-17 13:00:00,AWS_001,29.53001121708178,1006.3650799605537,91.09115512686449,none,0
2025-01-17 14:00:00,AWS_001,28.336352358009353,1006.3359747664114,91.42450991353341,none,0
2025-01-17 15:00:00,AWS_001,27.697542476109938,1005.919196260394,88.33219597222072,none,0
2025-01-17 16:00:00,AWS_001,26.728375555724032,1005.9405054642492,90.44990197410304,none,0
2025-01-17 17:00:00,AWS_001,25.302012562177016,1005.4212865121468,90.162325815516,none,0
2025-01-17 18:00:00,AWS_001,23.21572611423667,1005.288071680212,89.96722250205924,none,0
2025-01-17 19:00:00,AWS_001,20.84392251298559,1004.9777128770679,92.90296644085709,none,0
2025-01-17 20:00:00,AWS_001,21.01873188303151,1003.8686428966269,98.39968383080681,none,0
2025-01-17 21:00:00,AWS_001,18.854725782425028,1003.7617009305416,99.23788420918429,none,0
2025-01-17 22:00:00,AWS_001,18.644325374346895,1003.2937804554862,99.04731723661592,none,0
2025-01-17 23:00:00,AWS_001,17.207341383153796,1003.2278607169997,98.87234568956117,none,0
2025-01-18 00:00:00,AWS_001,17.156356158580216,1003.7747386009222,96.71903220473857,none,0
2025-01-18 01:00:00,AWS_001,17.57693475387368,1003.9021911058898,99.26214788794734,none,0
2025-01-18 02:00:00,AWS_001,18.12449023578949,1004.4112457160193,97.66774994797925,none,0
2025-01-18 03:00:00,AWS_001,19.88286426494868,1004.9359416540757,93.63971348074867,none,0
2025-01-18 04:00:00,AWS_001,19.63915331293915,1004.3836280386805,94.69364091584227,none,0
2025-01-18 05:00:00,AWS_001,21.56413671357252,1005.203163298701,91.08658325893286,none,0
2025-01-18 06:00:00,AWS_001,23.448866766828342,1005.5525910583353,93.13707520402171,none,0
2025-01-18 07:00:00,AWS_001,25.069344706957175,1005.6318565913638,89.87674897846516,none,0
2025-01-18 08:00:00,AWS_001,26.355089196468462,1005.1667709546388,92.45859588409445,none,0
2025-01-18 09:00:00,AWS_001,27.663561839213756,965.6232853597644,93.52854138041332,spike,1
2025-01-18 10:00:00,AWS_001,28.95038620451035,1005.8540438339074,84.98029952694344,none,0
2025-01-18 11:00:00,AWS_001,28.91520913575562,1006.4066389017615,90.76730403247734,none,0
2025-01-18 12:00:00,AWS_001,29.119823545600568,1006.754272611284,89.15879628871737,none,0
2025-01-18 13:00:00,AWS_001,29.094574563013154,1005.9301359457414,89.11363247751248,none,0
2025-01-18 14:00:00,AWS_001,28.81983919292089,1005.9771258396705,85.18003118611455,none,0
2025-01-18 15:00:00,AWS_001,31.99171059029295,1007.1296899449086,98.0,thermo_inconsistent,1
2025-01-18 16:00:00,AWS_001,27.104134760546778,1005.856351796705,90.90337224598427,none,0
2025-01-18 17:00:00,AWS_001,24.753098350871458,1005.2042490031612,92.38634651265379,none,0
2025-01-18 18:00:00,AWS_001,23.090231800639526,1005.4941793872341,96.45997861034625,none,0
2025-01-18 19:00:00,AWS_001,21.65223850714623,1004.9635754697916,94.07012062872984,none,0
2025-01-18 20:00:00,AWS_001,19.90228166573864,1004.9131711581047,94.91256414153492,none,0
2025-01-18 21:00:00,AWS_001,18.726410665959584,1003.9973096313604,95.95311590474361,none,0
2025-01-18 22:00:00,AWS_001,18.019364957013256,1004.3610755786611,100.0,none,0
2025-01-18 23:00:00,AWS_001,17.740901756241843,1003.6403740557073,100.0,none,0
2025-01-19 00:00:00,AWS_001,17.641825608936525,1004.1722223430388,100.0,none,0
2025-01-19 01:00:00,AWS_001,17.393514156952506,1004.1431274424671,100.0,none,0
2025-01-19 02:00:00,AWS_001,18.032858049704785,1004.3441332507357,100.0,none,0
2025-01-19 03:00:00,AWS_001,19.288828000314332,1004.5483553293108,93.48196792422438,none,0
2025-01-19 04:00:00,AWS_001,19.587198167385317,1004.7529916468476,89.40084108798663,none,0
2025-01-19 05:00:00,AWS_001,21.727183800256494,1004.7223753978616,97.64899986399463,none,0
2025-01-19 06:00:00,AWS_001,23.774472845240062,1005.7120102403693,83.90866948885946,none,0
2025-01-19 07:00:00,AWS_001,25.56968102206825,1004.9583197393831,91.92944116400854,none,0
2025-01-19 08:00:00,AWS_001,26.2718100918939,1006.1511437511354,93.30405837051903,none,0
2025-01-19 09:00:00,AWS_001,27.041387626738683,1006.0537663944368,94.15104995968238,none,0
2025-01-19 10:00:00,AWS_001,28.305783420145094,1006.0891234103915,86.29780245649198,none,0
2025-01-19 11:00:00,AWS_001,29.651893621069217,1005.9784831086877,85.79165104516922,none,0
2025-01-19 12:00:00,AWS_001,30.173066923718906,1006.1910149230226,88.61175250070212,none,0
2025-01-19 13:00:00,AWS_001,29.085999781450614,1006.146772752626,90.74546770942277,none,0
2025-01-19 14:00:00,AWS_001,27.949506999960782,1005.4590052381168,85.47904876621726,none,0
2025-01-19 15:00:00,AWS_001,27.66406507635204,1006.1082441964169,90.85558086705386,none,0
2025-01-19 16:00:00,AWS_001,26.676019335010118,1005.251205461563,87.15062987178987,none,0
2025-01-19 17:00:00,AWS_001,25.27786096892587,1005.197114474745,92.84989473232983,none,0
2025-01-19 18:00:00,AWS_001,23.51261968568864,1004.6591265605862,91.97960969572651,none,0
2025-01-19 19:00:00,AWS_001,22.801863243584908,1005.4645379046053,93.46873516032434,none,0
2025-01-19 20:00:00,AWS_001,20.364796248324033,1004.5588945366432,96.5971658835773,none,0
2025-01-19 21:00:00,AWS_001,20.27588476934097,1004.4606238796122,94.73728998539957,none,0
2025-01-19 22:00:00,AWS_001,17.73956886076107,1004.1589006813284,99.00205608013242,none,0
2025-01-19 23:00:00,AWS_001,18.165224093055002,1004.0448936829879,95.07036537842112,none,0
2025-01-20 00:00:00,AWS_001,17.822751809130985,1003.9316512108023,96.66727247310689,none,0
2025-01-20 01:00:00,AWS_001,17.908215903510747,1003.7261958033346,93.60350520926869,none,0
2025-01-20 02:00:00,AWS_001,17.86596547708052,1004.6339683116225,97.92083655098352,none,0
2025-01-20 03:00:00,AWS_001,19.076384892444157,1004.5128084369367,93.51024114469294,none,0
2025-01-20 04:00:00,AWS_001,19.896230930681867,1004.2041586081808,95.41567322420194,none,0
2025-01-20 05:00:00,AWS_001,21.841237180187594,1004.9661299348242,95.1293988847423,none,0
2025-01-20 06:00:00,AWS_001,23.491851461448544,1004.9495183973277,90.68726311606427,none,0
2025-01-20 07:00:00,AWS_001,25.160961293245954,1005.075821424649,94.00972755937443,none,0
2025-01-20 08:00:00,AWS_001,25.890854637266006,1005.284791751534,90.58750142064987,none,0
2025-01-20 09:00:00,AWS_001,27.329530098353068,1005.8764677789746,94.42477626965155,none,0
2025-01-20 10:00:00,AWS_001,27.70667358839191,1005.7358688554084,88.66373300355671,none,0
2025-01-20 11:00:00,AWS_001,29.20225490450824,1006.0526256919386,89.50293157629928,none,0
2025-01-20 12:00:00,AWS_001,28.96221985622229,1006.3130943814101,86.6942538589765,none,0
2025-01-20 13:00:00,AWS_001,29.599297562544507,1005.899005269555,89.08071839724205,none,0
2025-01-20 14:00:00,AWS_001,28.359485899433228,1006.0755216553056,93.90824540420779,none,0
2025-01-20 15:00:00,AWS_001,27.82985103184508,1005.7328246322485,88.89404714268873,none,0
2025-01-20 16:00:00,AWS_001,26.228883096275418,1006.2530609368577,81.31044488061346,none,0
2025-01-20 17:00:00,AWS_001,24.924055568865253,1005.4314311555703,90.64231270279913,none,0
2025-01-20 18:00:00,AWS_001,23.29975868124,1005.590379021003,90.5854263893996,none,0
2025-01-20 19:00:00,AWS_001,21.351231044048273,1005.1868165953392,93.60783015802217,none,0
2025-01-20 20:00:00,AWS_001,20.729338848694837,1004.8479224359637,100.0,none,0
2025-01-20 21:00:00,AWS_001,18.790202845629125,1004.1370000367062,96.96534850653535,none,0
2025-01-20 22:00:00,AWS_001,18.704337206732998,1004.0533395511596,97.12732255033029,none,0
2025-01-20 23:00:00,AWS_001,16.59840134563575,1004.3787809673499,99.5827850419766,none,0
2025-01-21 00:00:00,AWS_001,17.185897435794534,1004.2653174354923,93.3084530845766,none,0
2025-01-21 01:00:00,AWS_001,17.92559107525925,1003.7293739180468,91.41441494207412,none,0
2025-01-21 02:00:00,AWS_001,18.533512823997835,1003.3014995263842,95.65531232097126,none,0
2025-01-21 03:00:00,AWS_001,18.361789223575624,1004.3483400980949,94.52478583980329,frozen,1
2025-01-21 04:00:00,AWS_001,18.361789223575624,1004.3483400980949,94.52478583980329,frozen,1
2025-01-21 05:00:00,AWS_001,18.361789223575624,1004.3483400980949,94.52478583980329,frozen,1
2025-01-21 06:00:00,AWS_001,18.361789223575624,1004.3483400980949,94.52478583980329,frozen,1
2025-01-21 07:00:00,AWS_001,18.361789223575624,1004.3483400980949,94.52478583980329,frozen,1
2025-01-21 08:00:00,AWS_001,26.071601183041718,1005.6565626036775,88.66749880593082,none,0
2025-01-21 09:00:00,AWS_001,27.707677595830848,1005.3890482208529,88.74470412298052,none,0
2025-01-21 10:00:00,AWS_001,28.812803657017454,1006.5631202487693,88.25974724369414,none,0
2025-01-21 11:00:00,AWS_001,29.58197663227578,1006.5152868921272,84.50610523416084,none,0
2025-01-21 12:00:00,AWS_001,29.357700537584748,1006.2422309189611,90.25113227146517,none,0
2025-01-21 13:00:00,AWS_001,28.855890385932373,1006.3776938868115,90.66208200090446,none,0
2025-01-21 14:00:00,AWS_001,28.88239036791757,1006.2373325157156,91.02653511370511,none,0
2025-01-21 15:00:00,AWS_001,27.082685753773553,1005.9939629741524,88.81272029271017,none,0
2025-01-21 16:00:00,AWS_001,26.11068838065182,1005.7411201645872,88.96209497204775,none,0
2025-01-21 17:00:00,AWS_001,24.691202048645728,1005.5764313975737,91.64173775556762,none,0
2025-01-21 18:00:00,AWS_001,23.393962133811392,1005.0357574943024,90.85081871991422,none,0
2025-01-21 19:00:00,AWS_001,21.91795964831304,1004.8419482623216,94.25490939903894,none,0
2025-01-21 20:00:00,AWS_001,21.19897831581184,1004.6397365123313,95.6023846563876,none,0
2025-01-21 21:00:00,AWS_001,19.41831410007249,1004.0603247390782,95.45465638997294,none,0
2025-01-21 22:00:00,AWS_001,18.595775065519785,1003.9548132302791,92.09613181866348,none,0
2025-01-21 23:00:00,AWS_001,17.454161581758417,1003.5980594584537,95.35575838832277,none,0
